Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
750,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666665
751,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.6666666666666665,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5714285714285714
752,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.8235294117647058
753,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
754,0.75,0.75,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.75
755,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.4,0.6153846153846153,0.7368421052631579,0.4,0.7368421052631579,0.7368421052631579,0.6666666666666665
756,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7368421052631579,0.4615384615384615
757,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.75
758,0.2857142857142857,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.2857142857142857,0.7368421052631579,0.7368421052631579,0.30769230769230765
759,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.6666666666666666
760,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.6666666666666666
761,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7058823529411764
762,0.588235294117647,0.588235294117647,0.6666666666666665,0.6666666666666665,0.588235294117647,0.588235294117647,0.6666666666666665,0.588235294117647,0.5,0.5,0.7368421052631579
763,0.6666666666666666,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,0.7058823529411764,0.6666666666666666
764,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.75,0.75,0.6666666666666665
765,0.30769230769230765,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.30769230769230765,0.30769230769230765,0.7058823529411764,0.30769230769230765,0.7368421052631579,0.7368421052631579,0.6666666666666665
766,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.30769230769230765,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
767,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001
768,0.36363636363636365,0.6250000000000001,0.75,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.5,0.5,0.2
769,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7777777777777778
770,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4615384615384615,0.4615384615384615,0.6250000000000001
771,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.75,0.588235294117647,0.588235294117647,0.7368421052631579
772,0.6153846153846153,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.5,0.6153846153846153,0.8235294117647058,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5
773,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.8235294117647058
774,0.5,0.588235294117647,0.588235294117647,0.588235294117647,0.5,0.5,0.588235294117647,0.5,0.588235294117647,0.588235294117647,0.588235294117647
775,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75
776,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6250000000000001
777,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
778,0.2857142857142857,0.588235294117647,0.75,0.75,0.2857142857142857,0.2857142857142857,0.4615384615384615,0.2857142857142857,0.4615384615384615,0.4615384615384615,0.3333333333333333
779,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.5714285714285714
780,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.8235294117647058,0.7368421052631579,0.2
781,0.39999999999999997,0.5,0.5,0.5,0.39999999999999997,0.39999999999999997,0.5,0.39999999999999997,0.5,0.5,0.5714285714285714
782,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6666666666666666
783,0.8235294117647058,0.75,0.7368421052631579,0.8235294117647058,0.6153846153846153,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.75
784,0.3333333333333333,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.8235294117647058,0.6666666666666666
785,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.5333333333333333,0.4615384615384615,0.5,0.5,0.75
786,0.7777777777777778,0.5,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579
787,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058
788,0.5714285714285714,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
789,0.4615384615384615,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.39999999999999997
790,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7368421052631579
791,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.75
792,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
793,0.42857142857142855,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.7368421052631579
794,0.5,0.5333333333333333,0.6250000000000001,0.7777777777777778,0.5,0.5,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.5333333333333333
795,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666665
796,0.5714285714285714,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.75,0.7777777777777778,0.4615384615384615
797,0.6153846153846153,0.75,0.7368421052631579,0.7368421052631579,0.5,0.6153846153846153,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153
798,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365
799,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333
800,0.36363636363636365,0.4,0.7368421052631579,0.5333333333333333,0.36363636363636365,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.5333333333333333,0.5333333333333333,0.42857142857142855
801,0.6153846153846153,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.8235294117647058,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.75
802,0.5,0.588235294117647,0.588235294117647,0.588235294117647,0.5,0.5,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.588235294117647
803,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.75
804,0.5,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.5,0.5,0.75,0.5,0.75,0.6666666666666665,0.5714285714285714
805,0.4615384615384615,0.5333333333333333,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.7058823529411764,0.7058823529411764,0.75
806,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7777777777777778
807,0.6250000000000001,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058
808,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764
809,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7777777777777778
810,0.3333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
811,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
812,0.42857142857142855,0.5333333333333333,0.30769230769230765,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.30769230769230765
813,0.75,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666
814,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.75,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.75,0.75,0.5714285714285714
815,0.36363636363636365,0.588235294117647,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.588235294117647,0.588235294117647,0.588235294117647
816,0.39999999999999997,0.588235294117647,0.7368421052631579,0.7368421052631579,0.39999999999999997,0.39999999999999997,0.7368421052631579,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.6666666666666666
817,0.4,0.2857142857142857,0.7368421052631579,0.7368421052631579,0.4,0.4,0.7368421052631579,0.4,0.7368421052631579,0.7368421052631579,0.5
818,0.5,0.588235294117647,0.6666666666666665,0.6666666666666665,0.5,0.5,0.6666666666666665,0.5,0.6666666666666665,0.6666666666666665,0.6666666666666666
819,0.5333333333333333,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7777777777777778
820,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.4615384615384615
821,0.5,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.5,0.5,0.6250000000000001,0.5,0.7368421052631579,0.7368421052631579,0.7777777777777778
822,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
823,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.30769230769230765,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.30769230769230765
824,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.5333333333333333,0.42857142857142855
825,0.6250000000000001,0.75,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.6250000000000001,0.8235294117647058,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.6666666666666666
826,0.3333333333333333,0.5714285714285714,0.7368421052631579,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.30769230769230765
827,0.2857142857142857,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.2857142857142857,0.7368421052631579,0.7368421052631579,0.5333333333333333
828,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.588235294117647,0.588235294117647,0.6666666666666665
829,0.4615384615384615,0.42857142857142855,0.6666666666666665,0.6666666666666665,0.18181818181818182,0.4615384615384615,0.75,0.18181818181818182,0.6666666666666665,0.6666666666666665,0.4615384615384615
830,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.75
831,0.7777777777777778,0.75,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75
832,0.75,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579
833,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4615384615384615,0.4615384615384615,0.42857142857142855
834,0.588235294117647,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.39999999999999997,0.39999999999999997,0.6250000000000001,0.39999999999999997,0.7777777777777778,0.7777777777777778,0.6250000000000001
835,0.5,0.4615384615384615,0.7368421052631579,0.7058823529411764,0.5,0.5,0.7058823529411764,0.5,0.7777777777777778,0.7368421052631579,0.6666666666666666
836,0.7692307692307692,0.5,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.5454545454545454,0.7368421052631579,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.7368421052631579
837,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615
838,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75
839,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.6250000000000001,0.8235294117647058,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.75
840,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.6666666666666665,0.5,0.6153846153846153,0.75,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.5
841,0.6153846153846153,0.588235294117647,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.588235294117647
842,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.39999999999999997
843,0.4615384615384615,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5714285714285714,0.75,0.5
844,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.6250000000000001
845,0.5333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7777777777777778
846,0.5714285714285714,0.5333333333333333,0.7368421052631579,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.75,0.7058823529411764,0.5714285714285714
847,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058
848,0.588235294117647,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.42857142857142855,0.588235294117647,0.6250000000000001,0.588235294117647,0.7777777777777778,0.7777777777777778,0.6250000000000001
849,0.4615384615384615,0.6666666666666666,0.7368421052631579,0.75,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5714285714285714
850,0.588235294117647,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.588235294117647,0.6666666666666666,0.588235294117647,0.6666666666666666,0.75,0.5714285714285714
851,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5
852,0.5,0.5,0.7368421052631579,0.7777777777777778,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7777777777777778,0.588235294117647
853,0.6153846153846153,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5
854,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714
855,0.4615384615384615,0.6250000000000001,0.6666666666666665,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.75,0.75,0.6666666666666666
856,0.6153846153846153,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7058823529411764,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153
857,0.30769230769230765,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.30769230769230765,0.30769230769230765,0.5333333333333333,0.30769230769230765,0.5333333333333333,0.7058823529411764,0.5333333333333333
858,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.4615384615384615
859,0.3333333333333333,0.8235294117647058,0.7368421052631579,0.588235294117647,0.3333333333333333,0.3333333333333333,0.588235294117647,0.3333333333333333,0.588235294117647,0.588235294117647,0.39999999999999997
860,0.42857142857142855,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6666666666666666
861,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
862,0.6250000000000001,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.6250000000000001,0.4615384615384615,0.6250000000000001,0.42857142857142855,0.6250000000000001,0.7777777777777778
863,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764
864,0.6666666666666665,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.75,0.6666666666666665,0.6666666666666666,0.75,0.75
865,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
866,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.7058823529411764
867,0.5333333333333333,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.75
868,0.42857142857142855,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.6250000000000001
869,0.5714285714285714,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6250000000000001
870,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666665
871,0.5714285714285714,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579
872,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764
873,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778
874,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.6666666666666666,0.7777777777777778,0.4615384615384615
875,0.75,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.75
876,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.75,0.75,0.5714285714285714
877,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7777777777777778
878,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
879,0.75,0.6666666666666666,0.7058823529411764,0.75,0.75,0.75,0.6666666666666666,0.75,0.7058823529411764,0.7058823529411764,0.6666666666666666
880,0.5714285714285714,0.42857142857142855,0.6666666666666665,0.7058823529411764,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.75,0.7058823529411764,0.5714285714285714
881,0.6666666666666666,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
882,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
883,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6250000000000001
884,0.42857142857142855,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.4615384615384615
885,0.2857142857142857,0.42857142857142855,0.5,0.5,0.2857142857142857,0.2857142857142857,0.39999999999999997,0.2857142857142857,0.5,0.5,0.39999999999999997
886,0.5333333333333333,0.5,0.6666666666666665,0.6666666666666665,0.30769230769230765,0.30769230769230765,0.7058823529411764,0.30769230769230765,0.6666666666666665,0.6666666666666665,0.7058823529411764
887,0.6666666666666666,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647
888,0.5,0.2,0.7368421052631579,0.7058823529411764,0.2,0.5,0.36363636363636365,0.5,0.7058823529411764,0.7777777777777778,0.7368421052631579
889,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7058823529411764
890,0.4615384615384615,0.36363636363636365,0.7368421052631579,0.588235294117647,0.4615384615384615,0.4615384615384615,0.588235294117647,0.4615384615384615,0.588235294117647,0.588235294117647,0.39999999999999997
891,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.4615384615384615
892,0.42857142857142855,0.75,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.75,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.75
893,0.7999999999999999,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666665
894,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.5714285714285714
895,0.5714285714285714,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.6250000000000001
896,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7368421052631579
