Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
402,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.588235294117647,0.5333333333333333,0.7777777777777778,0.7692307692307692,0.7058823529411764
403,0.588235294117647,0.6250000000000001,0.7368421052631579,0.3333333333333333,0.6153846153846153,0.7777777777777778,0.5,0.36363636363636365,0.588235294117647,0.6250000000000001,0.588235294117647
404,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.7058823529411764,0.6250000000000001,0.6,0.5,0.2,0.7999999999999999
405,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.6250000000000001,0.6666666666666665,0.7368421052631579,0.6250000000000001,0.5,0.7142857142857143,0.7777777777777778,0.7368421052631579
406,0.75,0.4615384615384615,0.7368421052631579,0.30769230769230765,0.75,0.7058823529411764,0.6666666666666666,0.5333333333333333,0.6153846153846153,0.5454545454545454,0.5333333333333333
407,0.6666666666666666,0.8750000000000001,0.7368421052631579,0.7142857142857143,0.4615384615384615,0.5,0.6666666666666666,0.6153846153846153,0.75,0.4615384615384615,0.6153846153846153
408,0.75,0.3333333333333333,0.7368421052631579,0.6153846153846153,0.5714285714285714,0.7777777777777778,0.6250000000000001,0.5714285714285714,0.75,0.6153846153846153,0.75
409,0.588235294117647,0.5333333333333333,0.7368421052631579,0.5714285714285714,0.588235294117647,0.6666666666666665,0.6666666666666665,0.588235294117647,0.7368421052631579,0.39999999999999997,0.588235294117647
410,0.6666666666666666,0.5454545454545454,0.7368421052631579,0.5454545454545454,0.7692307692307692,0.7999999999999999,0.4615384615384615,0.6250000000000001,0.6250000000000001,0.5454545454545454,0.36363636363636365
411,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.42857142857142855,0.7777777777777778
412,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.6153846153846153,0.6153846153846153,0.5454545454545454,0.7368421052631579,0.2,0.3333333333333333
413,0.8750000000000001,0.2857142857142857,0.7368421052631579,0.5,0.7272727272727273,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.7999999999999999,0.2,0.6666666666666666
414,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.5714285714285714,0.7777777777777778,0.36363636363636365,0.7142857142857143,0.75
415,0.7999999999999999,0.36363636363636365,0.7368421052631579,0.2,0.7999999999999999,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.7058823529411764,0.7272727272727273,0.6666666666666666
416,0.75,0.75,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.588235294117647,0.7368421052631579,0.7058823529411764,0.6153846153846153,0.7777777777777778
417,0.75,0.5714285714285714,0.7368421052631579,0.4615384615384615,0.7999999999999999,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.6250000000000001,0.6666666666666666
418,0.6666666666666665,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.588235294117647,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.588235294117647,0.6666666666666666,0.5714285714285714
419,0.7999999999999999,0.588235294117647,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.6666666666666665,0.36363636363636365,0.6153846153846153
420,0.588235294117647,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.5,0.588235294117647,0.5333333333333333,0.5,0.6666666666666666,0.5333333333333333,0.39999999999999997
421,0.6250000000000001,0.588235294117647,0.7368421052631579,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.5714285714285714,0.6666666666666665,0.0,0.5333333333333333
422,0.5714285714285714,0.5333333333333333,0.7368421052631579,0.6153846153846153,0.75,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.75,0.4615384615384615,0.5333333333333333
423,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.4615384615384615,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.6250000000000001,0.7058823529411764,0.6,0.6250000000000001
424,0.5333333333333333,0.7999999999999999,0.7368421052631579,0.7272727272727273,0.5333333333333333,0.30769230769230765,0.6666666666666666,0.5333333333333333,0.7777777777777778,0.5,0.4
425,0.75,0.4615384615384615,0.7368421052631579,0.36363636363636365,0.7692307692307692,0.7368421052631579,0.8235294117647058,0.5,0.7368421052631579,0.5333333333333333,0.8235294117647058
426,0.7777777777777778,0.30769230769230765,0.7368421052631579,0.36363636363636365,0.8235294117647058,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.75,0.8235294117647058,0.7777777777777778
427,0.8235294117647058,0.5,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.8235294117647058,0.5,0.7692307692307692,0.6250000000000001
428,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.30769230769230765,0.6250000000000001,0.42857142857142855,0.5714285714285714,0.5333333333333333,0.7272727272727273,0.5714285714285714
429,0.7058823529411764,0.5,0.7368421052631579,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.7142857142857143,0.7058823529411764,0.4444444444444445,0.6153846153846153
430,0.7777777777777778,0.588235294117647,0.7368421052631579,0.588235294117647,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.7058823529411764,0.5454545454545454,0.7368421052631579
431,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.6666666666666666,0.8235294117647058,0.75,0.7058823529411764
432,0.3333333333333333,0.7142857142857143,0.7368421052631579,0.5714285714285714,0.5333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.4615384615384615
433,0.5714285714285714,0.3333333333333333,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.5,0.7368421052631579,0.4615384615384615,0.5714285714285714
434,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.5,0.6666666666666665,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.5,0.6666666666666665
435,0.6666666666666666,0.5,0.7368421052631579,0.7692307692307692,0.5,0.75,0.5714285714285714,0.4,0.6666666666666665,0.5333333333333333,0.588235294117647
436,0.4,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.4,0.7999999999999999,0.6666666666666666,0.4,0.5714285714285714,0.6666666666666666,0.5454545454545454
437,0.8750000000000001,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.7999999999999999,0.7777777777777778,0.75,0.7999999999999999,0.588235294117647,0.4,0.75
438,0.8235294117647058,0.75,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.6250000000000001,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.8235294117647058
439,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.30769230769230765,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.5,0.6666666666666666
440,0.75,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7058823529411764,0.75,0.5714285714285714,0.6666666666666666,0.2,0.7058823529411764
441,0.75,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.4615384615384615,0.7999999999999999,0.7142857142857143,0.6153846153846153,0.7777777777777778,0.25,0.7999999999999999
442,0.2,0.8750000000000001,0.7368421052631579,0.6153846153846153,0.3333333333333333,0.7999999999999999,0.75,0.18181818181818182,0.7058823529411764,0.6250000000000001,0.36363636363636365
443,0.6250000000000001,0.36363636363636365,0.7368421052631579,0.22222222222222224,0.5,0.5333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.36363636363636365,0.7058823529411764
444,0.8235294117647058,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.6153846153846153,0.7999999999999999,0.6153846153846153,0.5,0.6666666666666666,0.5454545454545454,0.75
445,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.75,0.7777777777777778,0.75,0.6153846153846153,0.7058823529411764,0.6,0.7777777777777778
446,0.5333333333333333,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.3333333333333333,0.75,0.5714285714285714,0.15384615384615383,0.42857142857142855,0.7142857142857143,0.5714285714285714
447,0.8235294117647058,0.5,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.5,0.6250000000000001,0.7142857142857143,0.6666666666666665,0.8750000000000001,0.5714285714285714
448,0.7058823529411764,0.4615384615384615,0.7368421052631579,0.5333333333333333,0.75,0.7058823529411764,0.75,0.75,0.7058823529411764,0.4615384615384615,0.7777777777777778
449,0.30769230769230765,0.5454545454545454,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.30769230769230765,0.30769230769230765,0.0,0.42857142857142855,0.36363636363636365,0.16666666666666666
450,0.7058823529411764,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.6,0.5,0.4615384615384615,0.7999999999999999,0.5,0.6153846153846153,0.16666666666666666
451,0.8235294117647058,0.5,0.7368421052631579,0.6250000000000001,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.7142857142857143,0.75
452,0.588235294117647,0.4615384615384615,0.7368421052631579,0.5,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.6666666666666665,0.7777777777777778,0.6666666666666666,0.588235294117647
453,0.5714285714285714,0.6153846153846153,0.588235294117647,0.6153846153846153,0.42857142857142855,0.6666666666666666,0.6153846153846153,0.5333333333333333,0.6666666666666665,0.6666666666666666,0.6250000000000001
454,0.7058823529411764,0.6153846153846153,0.7777777777777778,0.4,0.75,0.6250000000000001,0.4615384615384615,0.5333333333333333,0.42857142857142855,0.6666666666666666,0.6153846153846153
455,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.588235294117647,0.5,0.6666666666666665
456,0.7777777777777778,0.75,0.7368421052631579,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.5,0.8235294117647058
457,0.8235294117647058,0.7142857142857143,0.7368421052631579,0.3333333333333333,0.8235294117647058,0.7777777777777778,0.7142857142857143,0.8750000000000001,0.5,0.7272727272727273,0.8235294117647058
458,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.36363636363636365,0.6250000000000001
459,0.5333333333333333,0.6153846153846153,0.7368421052631579,0.5,0.16666666666666666,0.5714285714285714,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.4615384615384615
460,0.4615384615384615,0.3333333333333333,0.7368421052631579,0.5,0.30769230769230765,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.6250000000000001,0.2,0.42857142857142855
461,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.5,0.7142857142857143,0.7777777777777778,0.5714285714285714,0.7999999999999999,0.75,0.8571428571428571,0.8235294117647058
462,0.6666666666666665,0.42857142857142855,0.7368421052631579,0.5333333333333333,0.5,0.588235294117647,0.588235294117647,0.6666666666666665,0.6666666666666665,0.6666666666666666,0.6666666666666665
463,0.7058823529411764,0.75,0.7368421052631579,0.7142857142857143,0.7692307692307692,0.6250000000000001,0.7999999999999999,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.6250000000000001
464,0.6666666666666666,0.30769230769230765,0.7368421052631579,0.4615384615384615,0.75,0.588235294117647,0.5333333333333333,0.5714285714285714,0.6666666666666665,0.5,0.5714285714285714
465,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.3333333333333333,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.7142857142857143,0.588235294117647,0.7142857142857143,0.588235294117647
466,0.75,0.7142857142857143,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.6666666666666665,0.7058823529411764,0.6250000000000001,0.7142857142857143,0.8235294117647058,0.6250000000000001
467,0.7058823529411764,0.75,0.7368421052631579,0.7142857142857143,0.5333333333333333,0.7777777777777778,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.4615384615384615,0.7777777777777778
468,0.7999999999999999,0.5,0.7368421052631579,0.5714285714285714,0.7999999999999999,0.7368421052631579,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7142857142857143
469,0.8235294117647058,0.5454545454545454,0.7368421052631579,0.5454545454545454,0.7692307692307692,0.5714285714285714,0.6153846153846153,0.5,0.5714285714285714,0.8571428571428571,0.6153846153846153
470,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.6666666666666665,0.8235294117647058,0.7368421052631579,0.6666666666666665,0.7692307692307692,0.6250000000000001,0.4,0.7142857142857143
471,0.588235294117647,0.7142857142857143,0.7368421052631579,0.5,0.2857142857142857,0.5333333333333333,0.6153846153846153,0.5333333333333333,0.6666666666666665,0.6666666666666666,0.5
472,0.42857142857142855,0.5333333333333333,0.7368421052631579,0.2,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.6250000000000001,0.6666666666666666,0.5333333333333333
473,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.6666666666666666,0.5,0.5714285714285714,0.6153846153846153,0.5,0.75,0.36363636363636365,0.5
474,0.42857142857142855,0.5714285714285714,0.7368421052631579,0.36363636363636365,0.5714285714285714,0.6250000000000001,0.4615384615384615,0.6250000000000001,0.5714285714285714,0.4615384615384615,0.3333333333333333
475,0.6666666666666666,0.5454545454545454,0.7368421052631579,0.4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6153846153846153,0.5,0.75
476,0.7999999999999999,0.5,0.7368421052631579,0.5,0.7142857142857143,0.7777777777777778,0.6250000000000001,0.7142857142857143,0.7142857142857143,0.7692307692307692,0.7999999999999999
477,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7999999999999999,0.8235294117647058,0.7058823529411764,0.75,0.7999999999999999,0.5714285714285714,0.5,0.75
478,0.42857142857142855,0.5,0.7368421052631579,0.7692307692307692,0.16666666666666666,0.75,0.7142857142857143,0.39999999999999997,0.6666666666666665,0.6666666666666666,0.3333333333333333
479,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.3333333333333333,0.7368421052631579
480,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.6250000000000001,0.6250000000000001,0.30769230769230765,0.7368421052631579,0.3333333333333333,0.8235294117647058
481,0.6250000000000001,0.6153846153846153,0.7368421052631579,0.5,0.7777777777777778,0.6250000000000001,0.36363636363636365,0.7058823529411764,0.3333333333333333,0.2,0.5333333333333333
482,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.5454545454545454,0.6666666666666665
483,0.7777777777777778,0.5714285714285714,0.7368421052631579,0.8571428571428571,0.7142857142857143,0.7368421052631579,0.8235294117647058,0.6250000000000001,0.6666666666666665,0.6153846153846153,0.6666666666666666
484,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.8235294117647058
485,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.6250000000000001,0.5714285714285714,0.4615384615384615,0.6666666666666666,0.6153846153846153,0.6250000000000001
486,0.7999999999999999,0.5,0.7368421052631579,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.5714285714285714,0.75
