Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
642,0.6153846153846153,0.6250000000000001,0.7777777777777778,0.75,0.8571428571428571,0.8750000000000001,0.6153846153846153,0.6,0.6666666666666666,0.7142857142857143,0.75
643,0.7999999999999999,0.6666666666666665,0.7058823529411764,0.7777777777777778,0.7999999999999999,0.7999999999999999,0.7058823529411764,0.5454545454545454,0.6250000000000001,0.7058823529411764,0.75
644,0.75,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.75,0.75,0.75,0.75,0.7058823529411764,0.7058823529411764,0.7058823529411764
645,0.6666666666666666,0.6250000000000001,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4615384615384615,0.5714285714285714,0.7142857142857143
646,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.75,0.7058823529411764,0.6153846153846153,0.7058823529411764,0.7058823529411764,0.588235294117647
647,0.7142857142857143,0.15384615384615383,0.588235294117647,0.588235294117647,0.6153846153846153,0.7058823529411764,0.588235294117647,0.5333333333333333,0.588235294117647,0.588235294117647,0.30769230769230765
648,0.7999999999999999,0.6250000000000001,0.7777777777777778,0.75,0.7999999999999999,0.8750000000000001,0.75,0.7999999999999999,0.6250000000000001,0.6250000000000001,0.75
649,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.7058823529411764
650,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7777777777777778
651,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.42857142857142855,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.588235294117647
652,0.8571428571428571,0.8750000000000001,0.7777777777777778,0.7058823529411764,0.8571428571428571,0.9333333333333333,0.7999999999999999,0.7692307692307692,0.7058823529411764,0.7058823529411764,0.7142857142857143
653,0.6250000000000001,0.588235294117647,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.7058823529411764,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001
654,0.7142857142857143,0.6666666666666665,0.588235294117647,0.588235294117647,0.7692307692307692,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.5333333333333333,0.5,0.6153846153846153
655,0.7058823529411764,0.5714285714285714,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.75,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6250000000000001
656,0.8750000000000001,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.7058823529411764,0.6666666666666666
657,0.6666666666666666,0.588235294117647,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6250000000000001
658,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.8750000000000001,0.7692307692307692,0.9333333333333333,0.7142857142857143,0.8333333333333333,0.7777777777777778,0.7777777777777778,0.7142857142857143
659,0.8750000000000001,0.6666666666666665,0.7368421052631579,0.8750000000000001,0.7692307692307692,0.9333333333333333,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.7368421052631579
660,0.6153846153846153,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.6666666666666665,0.5333333333333333,0.588235294117647,0.6666666666666665,0.6666666666666666
661,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.588235294117647,0.7368421052631579,0.5714285714285714,0.6666666666666665,0.7368421052631579,0.6666666666666665
662,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.75,0.7058823529411764,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.5714285714285714
663,0.5,0.6666666666666665,0.588235294117647,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.588235294117647,0.588235294117647,0.588235294117647,0.588235294117647,0.588235294117647
664,0.5,0.6250000000000001,0.8235294117647058,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.75,0.75,0.3333333333333333
665,0.7142857142857143,0.7058823529411764,0.7777777777777778,0.75,0.4444444444444445,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.7058823529411764,0.7058823529411764,0.6250000000000001
666,0.75,0.6666666666666665,0.7368421052631579,0.7777777777777778,0.75,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.6250000000000001,0.6250000000000001,0.75
667,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.7777777777777778,0.7777777777777778,0.5714285714285714
668,0.8235294117647058,0.588235294117647,0.7777777777777778,0.7777777777777778,0.588235294117647,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
669,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.8235294117647058
670,0.7142857142857143,0.5,0.588235294117647,0.588235294117647,0.7142857142857143,0.6153846153846153,0.588235294117647,0.7058823529411764,0.42857142857142855,0.42857142857142855,0.22222222222222224
671,0.7142857142857143,0.588235294117647,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.7142857142857143,0.6250000000000001,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.4615384615384615
672,0.8750000000000001,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.75,0.8750000000000001,0.7058823529411764,0.7058823529411764,0.7142857142857143
673,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.5454545454545454,0.5714285714285714,0.4615384615384615,0.5,0.7777777777777778
674,0.6250000000000001,0.2857142857142857,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.4615384615384615
675,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.588235294117647,0.588235294117647,0.8235294117647058
676,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7777777777777778
677,0.75,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.8750000000000001,0.8235294117647058,0.7058823529411764,0.8235294117647058,0.6666666666666665,0.6666666666666665,0.7999999999999999
678,0.7692307692307692,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7142857142857143
679,0.7058823529411764,0.588235294117647,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.7058823529411764
680,0.8750000000000001,0.6250000000000001,0.75,0.75,0.9333333333333333,0.8750000000000001,0.6666666666666666,0.8571428571428571,0.6250000000000001,0.5,0.7142857142857143
681,0.75,0.7368421052631579,0.7368421052631579,0.75,0.75,0.8235294117647058,0.75,0.6153846153846153,0.75,0.6666666666666666,0.8750000000000001
682,0.75,0.6666666666666666,0.7777777777777778,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.4615384615384615,0.6153846153846153,0.6666666666666666,0.6666666666666666,0.5
683,0.4615384615384615,0.5333333333333333,0.7368421052631579,0.75,0.4615384615384615,0.5333333333333333,0.7999999999999999,0.36363636363636365,0.7058823529411764,0.7058823529411764,0.6250000000000001
684,0.75,0.75,0.6666666666666666,0.75,0.7142857142857143,0.6250000000000001,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.75,0.5333333333333333
685,0.7692307692307692,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.6153846153846153
686,0.6250000000000001,0.5,0.8235294117647058,0.75,0.7999999999999999,0.7058823529411764,0.75,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.5333333333333333
687,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7777777777777778,0.6250000000000001,0.75,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6250000000000001
688,0.5,0.75,0.7368421052631579,0.8571428571428571,0.6,0.4615384615384615,0.8571428571428571,0.6,0.6666666666666666,0.6666666666666666,0.4615384615384615
689,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7777777777777778,0.7058823529411764,0.6153846153846153,0.6666666666666665,0.7058823529411764,0.7058823529411764
690,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.4615384615384615,0.6250000000000001,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.42857142857142855
691,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444445,0.7142857142857143,0.8235294117647058,0.4444444444444445,0.7058823529411764,0.75,0.75
692,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.5333333333333333,0.5333333333333333,0.5714285714285714
693,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.6250000000000001
694,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.7142857142857143
695,0.75,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666665,0.6250000000000001,0.4615384615384615
696,0.7999999999999999,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6153846153846153,0.7999999999999999,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5333333333333333,0.8235294117647058
697,0.7142857142857143,0.5333333333333333,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.75,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.4615384615384615
698,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778
699,0.42857142857142855,0.8235294117647058,0.8235294117647058,0.75,0.5,0.7058823529411764,0.75,0.36363636363636365,0.75,0.75,0.7058823529411764
700,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.75,0.7058823529411764,0.75,0.6666666666666666,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764
701,0.3333333333333333,0.39999999999999997,0.6250000000000001,0.6250000000000001,0.4615384615384615,0.5714285714285714,0.5333333333333333,0.18181818181818182,0.6250000000000001,0.6250000000000001,0.4615384615384615
702,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.7999999999999999,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.8235294117647058
703,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7692307692307692,0.7999999999999999,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.7999999999999999
704,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.75,0.75,0.5714285714285714,0.7058823529411764,0.7058823529411764,0.6250000000000001
705,0.8235294117647058,0.7368421052631579,0.75,0.75,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.75,0.75,0.75
706,0.6153846153846153,0.39999999999999997,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.6153846153846153,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.39999999999999997
707,0.75,0.7777777777777778,0.7368421052631579,0.8750000000000001,0.7999999999999999,0.75,0.7999999999999999,0.7142857142857143,0.7058823529411764,0.7058823529411764,0.7058823529411764
708,0.5714285714285714,0.588235294117647,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.75,0.75,0.6666666666666666,0.7058823529411764,0.7058823529411764,0.75
709,0.9333333333333333,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.9333333333333333,0.7058823529411764,0.9333333333333333,0.7368421052631579,0.7368421052631579,0.7692307692307692
710,0.6250000000000001,0.588235294117647,0.7368421052631579,0.75,0.6666666666666666,0.6250000000000001,0.75,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6250000000000001
711,0.7777777777777778,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.6250000000000001,0.6250000000000001,0.7058823529411764
712,0.6153846153846153,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.75,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.6153846153846153
713,0.6666666666666666,0.30769230769230765,0.7368421052631579,0.7777777777777778,0.5454545454545454,0.6153846153846153,0.7777777777777778,0.7692307692307692,0.7777777777777778,0.7777777777777778,0.5
714,0.36363636363636365,0.5,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.5714285714285714
715,0.7692307692307692,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.9333333333333333,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
716,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.75,0.8571428571428571,0.7058823529411764,0.7058823529411764,0.7142857142857143
717,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.6250000000000001,0.588235294117647,0.6250000000000001,0.7368421052631579,0.588235294117647,0.6250000000000001
718,0.7058823529411764,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.7777777777777778,0.5333333333333333,0.7058823529411764,0.75,0.7058823529411764,0.7368421052631579
719,0.8235294117647058,0.5333333333333333,0.75,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.6666666666666666
720,0.6250000000000001,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.7058823529411764,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7777777777777778
721,0.6666666666666666,0.5,0.7142857142857143,0.6153846153846153,0.5454545454545454,0.6153846153846153,0.5,0.6666666666666666,0.7142857142857143,0.6153846153846153,0.4615384615384615
722,0.7777777777777778,0.5,0.5,0.6666666666666665,0.7777777777777778,0.7777777777777778,0.5,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7777777777777778
723,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.75,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.7142857142857143,0.6250000000000001,0.6666666666666666,0.8235294117647058
724,0.7142857142857143,0.7777777777777778,0.8235294117647058,0.75,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.6250000000000001,0.6250000000000001,0.7142857142857143
