Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
387,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.9333333333333333,0.6,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.75,0.7777777777777778,0.7142857142857143
388,0.6666666666666666,0.6153846153846153,0.8235294117647058,0.7999999999999999,0.7272727272727273,0.75,0.75,0.6666666666666666,0.75,0.7777777777777778,0.7142857142857143
389,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.7692307692307692,0.5714285714285714,0.8750000000000001,0.8571428571428571,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.8235294117647058
390,0.7058823529411764,0.7999999999999999,0.8235294117647058,0.8571428571428571,0.7692307692307692,0.7999999999999999,0.5,0.6666666666666666,0.75,0.7777777777777778,0.7058823529411764
391,0.9333333333333333,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.5714285714285714,0.7777777777777778,0.7058823529411764
392,0.7058823529411764,0.75,0.8235294117647058,0.75,0.5714285714285714,0.5333333333333333,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.7777777777777778,0.7058823529411764
393,0.7777777777777778,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7777777777777778,0.75,0.8750000000000001,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.6666666666666666
394,0.7999999999999999,0.7692307692307692,0.9333333333333333,0.8333333333333333,0.7692307692307692,0.8750000000000001,0.8571428571428571,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.8571428571428571
395,0.8235294117647058,0.75,0.8235294117647058,0.6666666666666666,0.8333333333333333,0.8235294117647058,0.8571428571428571,0.7777777777777778,0.5714285714285714,0.7777777777777778,0.7777777777777778
396,0.8750000000000001,1.0,0.9333333333333333,0.923076923076923,0.6666666666666666,0.9333333333333333,1.0,0.75,0.75,0.7777777777777778,0.5714285714285714
397,0.5,0.6153846153846153,0.8235294117647058,0.5454545454545454,0.5714285714285714,0.4615384615384615,0.8750000000000001,0.5,0.7692307692307692,0.7777777777777778,0.5454545454545454
398,0.8750000000000001,0.7999999999999999,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.7999999999999999
399,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.8333333333333333,0.8750000000000001,0.8571428571428571,0.5454545454545454,0.6250000000000001,0.7777777777777778,0.9333333333333333
400,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.8571428571428571,0.7142857142857143,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8571428571428571,0.7777777777777778,0.7142857142857143
401,0.7692307692307692,0.7142857142857143,0.8750000000000001,0.923076923076923,0.8333333333333333,0.7142857142857143,0.8571428571428571,0.7692307692307692,0.8571428571428571,0.7777777777777778,0.7142857142857143
402,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.8571428571428571
403,0.8750000000000001,0.75,0.8235294117647058,0.7999999999999999,0.75,0.8235294117647058,0.7692307692307692,0.4615384615384615,0.6666666666666666,0.7777777777777778,0.4615384615384615
404,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.8235294117647058,0.7777777777777778,0.8750000000000001
405,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.4444444444444445,0.8571428571428571,0.7999999999999999,0.5,0.75,0.7777777777777778,0.6153846153846153
406,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.8750000000000001
407,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.5714285714285714
408,0.75,0.6250000000000001,0.7777777777777778,0.8235294117647058,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.75,0.4615384615384615,0.7777777777777778,0.6666666666666666
409,0.7058823529411764,0.75,0.7777777777777778,0.7142857142857143,0.7999999999999999,0.7058823529411764,0.8235294117647058,0.6250000000000001,0.8750000000000001,0.7777777777777778,0.75
410,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.8571428571428571,0.7692307692307692,0.75,0.7777777777777778,0.7999999999999999
411,0.6250000000000001,0.7058823529411764,0.8235294117647058,0.75,0.7058823529411764,0.7777777777777778,0.8571428571428571,0.5333333333333333,0.75,0.7777777777777778,0.7058823529411764
412,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.8235294117647058,0.7777777777777778,0.5
413,0.7999999999999999,0.8571428571428571,0.8750000000000001,0.923076923076923,0.923076923076923,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.6153846153846153,0.7777777777777778,0.8750000000000001
414,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.7999999999999999,0.36363636363636365,0.5714285714285714,0.7777777777777778,0.7999999999999999
415,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.75,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.75,0.7777777777777778,0.7777777777777778
416,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7142857142857143,0.7692307692307692,0.8571428571428571,0.8750000000000001,0.6153846153846153,0.7999999999999999,0.7777777777777778,0.6666666666666666
417,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.7058823529411764,0.5714285714285714,0.7777777777777778,0.7058823529411764
418,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.8750000000000001,0.7692307692307692,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.6666666666666666
419,0.7142857142857143,0.75,0.8235294117647058,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.6666666666666666,0.5454545454545454,0.7142857142857143,0.7777777777777778,0.6153846153846153
420,0.7692307692307692,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.5,0.7999999999999999,0.7142857142857143,0.4,0.7999999999999999,0.7777777777777778,0.6153846153846153
421,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.75,0.7777777777777778,0.8235294117647058
422,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7058823529411764,0.7777777777777778,0.8235294117647058
423,0.7999999999999999,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.7999999999999999,0.5,0.7777777777777778,0.7142857142857143
424,0.4,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.4,0.4,0.7692307692307692,0.4,0.4,0.7777777777777778,0.4
425,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.75,0.75,0.7777777777777778,0.8235294117647058
426,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.6666666666666666,0.7058823529411764,0.75,0.7777777777777778,0.7777777777777778,0.75
427,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.5454545454545454,0.75,0.6666666666666666,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.7142857142857143
428,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7777777777777778,0.5714285714285714
429,0.6153846153846153,0.7692307692307692,0.8571428571428571,0.6666666666666666,0.5,0.6153846153846153,0.6666666666666666,0.5454545454545454,0.8571428571428571,0.7777777777777778,0.7692307692307692
430,0.7999999999999999,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.8750000000000001
431,0.8571428571428571,1.0,0.9333333333333333,1.0,1.0,0.8571428571428571,1.0,0.8333333333333333,0.6666666666666666,0.7777777777777778,0.7692307692307692
432,0.75,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.75,0.8750000000000001,0.75,0.75,0.7777777777777778,0.5333333333333333
433,0.7692307692307692,0.7692307692307692,0.8750000000000001,0.923076923076923,0.7272727272727273,0.8571428571428571,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.7777777777777778,0.8750000000000001
434,0.7999999999999999,0.7272727272727273,0.8571428571428571,0.7692307692307692,0.5454545454545454,0.7692307692307692,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.5
435,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.4,0.7272727272727273,0.7777777777777778,0.5,0.75,0.5,0.7777777777777778,0.8750000000000001
436,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.9333333333333333
437,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.8235294117647058,0.7777777777777778,0.7999999999999999
438,0.75,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.75,0.7999999999999999,0.5714285714285714,0.7058823529411764,0.7777777777777778,0.6250000000000001
439,0.8571428571428571,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.923076923076923
440,0.75,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.75,0.8235294117647058,0.8235294117647058,0.75,0.8750000000000001,0.7777777777777778,0.75
441,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.8571428571428571,0.7999999999999999,0.7999999999999999,0.7692307692307692,0.7142857142857143,0.7777777777777778,0.8571428571428571
442,0.6666666666666666,0.6250000000000001,0.7777777777777778,0.75,0.7692307692307692,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.6666666666666666
443,0.75,0.7058823529411764,0.7777777777777778,0.75,0.8571428571428571,0.7777777777777778,0.7058823529411764,0.7142857142857143,0.7058823529411764,0.7777777777777778,0.75
444,0.9333333333333333,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.9333333333333333,0.7999999999999999,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.7999999999999999
445,0.75,0.7142857142857143,0.7777777777777778,0.6153846153846153,0.6666666666666666,0.7058823529411764,0.8235294117647058,0.6250000000000001,0.75,0.7777777777777778,0.7777777777777778
446,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.5454545454545454,0.75,0.8571428571428571,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.6153846153846153
447,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.75
448,0.7999999999999999,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.7777777777777778,0.7999999999999999
449,0.7777777777777778,0.75,0.8235294117647058,0.8750000000000001,0.9333333333333333,0.75,0.8750000000000001,0.7777777777777778,0.5,0.7777777777777778,0.6666666666666666
450,0.8750000000000001,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.9333333333333333
451,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.75,0.75,0.75,0.5333333333333333,0.7777777777777778,0.4615384615384615
452,0.75,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7999999999999999
453,0.7142857142857143,0.8235294117647058,0.75,0.6153846153846153,0.4,0.8750000000000001,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.5
454,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.8235294117647058,0.75,0.6250000000000001,0.5714285714285714,0.7777777777777778,0.75
455,0.6250000000000001,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.5333333333333333,0.7058823529411764,0.8571428571428571,0.6250000000000001,0.6666666666666666,0.7777777777777778,0.5333333333333333
456,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.9333333333333333,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.5714285714285714,0.7777777777777778,0.6666666666666666
457,0.7058823529411764,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.5333333333333333,0.75,0.8750000000000001,0.5714285714285714,0.75,0.7777777777777778,0.6153846153846153
458,0.8333333333333333,0.923076923076923,0.8750000000000001,0.923076923076923,0.8333333333333333,0.8571428571428571,0.923076923076923,0.7272727272727273,0.7692307692307692,0.7777777777777778,0.6666666666666666
459,0.75,0.6666666666666666,0.8235294117647058,0.7999999999999999,0.6,0.75,0.6153846153846153,0.4615384615384615,0.75,0.7777777777777778,0.7142857142857143
460,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778
461,0.8571428571428571,0.6153846153846153,0.7999999999999999,0.7692307692307692,0.5454545454545454,0.8571428571428571,0.7999999999999999,0.7692307692307692,0.7692307692307692,0.7777777777777778,0.8571428571428571
462,0.75,0.7777777777777778,0.8235294117647058,0.75,0.7999999999999999,0.75,0.75,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6153846153846153
463,0.8571428571428571,1.0,0.9333333333333333,0.9333333333333333,0.7272727272727273,0.7999999999999999,0.9333333333333333,0.6,0.75,0.7777777777777778,0.5454545454545454
464,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.6153846153846153,0.7999999999999999,0.75,0.7777777777777778,0.8750000000000001
465,0.8750000000000001,0.6153846153846153,0.8750000000000001,0.8571428571428571,0.8571428571428571,0.7999999999999999,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.7999999999999999
466,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.8235294117647058,0.8750000000000001,0.75,0.6666666666666666,0.7777777777777778,0.5333333333333333
467,0.7777777777777778,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.8750000000000001,0.7058823529411764,0.75,0.7777777777777778,0.7142857142857143
468,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.7692307692307692,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.7142857142857143
469,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.7692307692307692,0.7142857142857143,0.6153846153846153,0.7999999999999999,0.5,0.8571428571428571,0.7777777777777778,0.6153846153846153
470,0.7142857142857143,0.8571428571428571,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.5454545454545454,0.7058823529411764,0.7777777777777778,0.8571428571428571
471,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.5454545454545454,0.6666666666666666,1.0,0.8750000000000001,0.8571428571428571,0.7777777777777778,0.5
