Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
910,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.4615384615384615,0.6250000000000001,0.8750000000000001
911,0.75,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.75,0.75,0.6666666666666665,0.7058823529411764,0.6666666666666665,0.6666666666666665,0.75
912,0.7058823529411764,0.36363636363636365,0.7368421052631579,0.25,0.39999999999999997,0.7999999999999999,0.4,0.6250000000000001,0.22222222222222224,0.4,0.7777777777777778
913,0.7777777777777778,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.6666666666666666
914,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.4615384615384615,0.75,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.8750000000000001
915,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.7777777777777778
916,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.8571428571428571,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7999999999999999
917,0.6153846153846153,0.5,0.7368421052631579,0.6250000000000001,0.5,0.7142857142857143,0.42857142857142855,0.5,0.5454545454545454,0.5454545454545454,0.8750000000000001
918,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.7058823529411764,0.6666666666666666,0.6666666666666666
919,0.5454545454545454,0.5,0.36363636363636365,0.4,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.6
920,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.5714285714285714,0.6153846153846153,0.5714285714285714,0.5,0.5714285714285714,0.6666666666666666,0.6153846153846153
921,0.8571428571428571,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.75,0.7368421052631579,0.7999999999999999,0.7058823529411764,0.6666666666666666,0.8750000000000001
922,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.6250000000000001,0.75,0.7058823529411764,0.588235294117647,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.6666666666666666
923,0.8571428571428571,0.7692307692307692,0.7368421052631579,0.6250000000000001,0.75,0.7999999999999999,0.7058823529411764,0.7999999999999999,0.7692307692307692,0.7692307692307692,0.7999999999999999
924,0.7692307692307692,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.588235294117647,0.6666666666666665,0.6250000000000001,0.8571428571428571,0.7999999999999999,0.6666666666666666
925,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.75,0.7058823529411764,0.6250000000000001,0.75,0.6666666666666666,0.6250000000000001,0.75
926,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.8571428571428571,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
927,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7777777777777778,0.7058823529411764,0.6153846153846153,0.7058823529411764,0.7368421052631579,0.6666666666666666
928,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.75,0.4615384615384615,0.6666666666666666,0.7058823529411764,0.5714285714285714,0.6153846153846153
929,0.75,0.75,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.75,0.6666666666666665,0.6250000000000001,0.5,0.6153846153846153,0.5714285714285714
930,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.6666666666666666
931,0.5,0.4,0.7368421052631579,0.7368421052631579,0.5,0.6153846153846153,0.588235294117647,0.4615384615384615,0.7368421052631579,0.6666666666666666,0.7142857142857143
932,0.7692307692307692,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.8333333333333333,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.8571428571428571
933,0.8235294117647058,0.7692307692307692,0.7368421052631579,0.7777777777777778,0.7999999999999999,0.8235294117647058,0.7368421052631579,0.75,0.7142857142857143,0.7142857142857143,0.8235294117647058
934,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.588235294117647,0.75,0.7058823529411764,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.6666666666666666
935,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.7058823529411764,0.6666666666666666,0.8571428571428571
936,0.5454545454545454,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.6666666666666665,0.6666666666666665,0.7142857142857143
937,0.7142857142857143,0.5714285714285714,0.7368421052631579,0.588235294117647,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7999999999999999
938,0.3333333333333333,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.4615384615384615,0.5714285714285714,0.42857142857142855,0.4615384615384615,0.5333333333333333,0.75
939,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.8571428571428571,0.7999999999999999,0.5,0.3333333333333333,0.5,0.6153846153846153,0.8235294117647058
940,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.6250000000000001,0.588235294117647,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7058823529411764
941,0.6250000000000001,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.75,0.5333333333333333,0.7058823529411764,0.6153846153846153,0.6250000000000001,0.7777777777777778
942,0.6153846153846153,0.4615384615384615,0.4615384615384615,0.5,0.6153846153846153,0.4615384615384615,0.4615384615384615,0.7692307692307692,0.5,0.5714285714285714,0.9333333333333333
943,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.6666666666666665,0.7142857142857143,0.6666666666666665,0.5333333333333333,0.6250000000000001
944,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.5714285714285714
945,0.7142857142857143,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7058823529411764,0.75,0.7777777777777778,0.5714285714285714,0.7999999999999999
946,0.6153846153846153,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.5333333333333333,0.5,0.6250000000000001
947,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.7777777777777778
948,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666665,0.6666666666666665,0.7058823529411764
949,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.7142857142857143,0.7368421052631579,0.7692307692307692,0.7368421052631579,0.6250000000000001,0.7692307692307692
950,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.5714285714285714,0.36363636363636365,0.3333333333333333,0.6666666666666666
951,0.7999999999999999,0.5,0.7368421052631579,0.7368421052631579,0.75,0.7692307692307692,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7999999999999999
952,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.6666666666666666,0.7692307692307692,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.5,0.6153846153846153,0.7999999999999999
953,0.7692307692307692,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7142857142857143,0.588235294117647,0.588235294117647,0.6250000000000001,0.7142857142857143,0.7999999999999999,0.7692307692307692
954,0.36363636363636365,0.4615384615384615,0.7368421052631579,0.5,0.3333333333333333,0.30769230769230765,0.5,0.36363636363636365,0.6250000000000001,0.588235294117647,0.36363636363636365
955,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.6153846153846153,0.75,0.6666666666666666,0.7999999999999999,0.5714285714285714,0.5714285714285714,0.7999999999999999
956,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5,0.75,0.6250000000000001,0.4615384615384615,0.6250000000000001,0.5,0.5714285714285714,0.5714285714285714
957,0.7999999999999999,0.75,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.8750000000000001,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.6666666666666665,0.7999999999999999
958,0.7142857142857143,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143
959,0.2,0.75,0.7368421052631579,0.7368421052631579,0.2,0.4615384615384615,0.6666666666666665,0.3333333333333333,0.588235294117647,0.588235294117647,0.6
960,1.0,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.7368421052631579,0.8750000000000001,0.6666666666666665,0.6666666666666665,0.4
961,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.4615384615384615
962,0.8571428571428571,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.8750000000000001
963,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.6250000000000001,0.7777777777777778,0.6666666666666666,0.75,0.7142857142857143,0.7142857142857143,0.8235294117647058
964,0.75,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.7058823529411764,0.8235294117647058
965,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.8235294117647058,0.75,0.6153846153846153,0.7999999999999999,0.5454545454545454,0.5454545454545454,0.8235294117647058
966,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.6666666666666665,0.6250000000000001,0.7692307692307692,0.7142857142857143,0.7142857142857143
967,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.6666666666666665,0.8235294117647058
968,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.8750000000000001,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.588235294117647,0.8750000000000001
969,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.75
970,0.7692307692307692,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.7058823529411764,0.6666666666666666,0.7272727272727273
971,0.6250000000000001,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.588235294117647,0.6666666666666666,0.588235294117647,0.6666666666666665,0.7272727272727273
972,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.7058823529411764,0.4615384615384615,0.5333333333333333,0.4615384615384615,0.4615384615384615,0.7999999999999999
973,0.7142857142857143,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.75,0.6250000000000001,0.588235294117647,0.6153846153846153
974,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.588235294117647,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.6666666666666666
975,0.6153846153846153,0.7058823529411764,0.6250000000000001,0.7142857142857143,0.6153846153846153,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6153846153846153,0.7058823529411764,0.7142857142857143
976,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.75,0.6666666666666665,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.7142857142857143
977,0.4,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.22222222222222224,0.4,0.6666666666666665,0.5,0.7368421052631579,0.7368421052631579,0.8571428571428571
978,0.6666666666666666,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.5714285714285714,0.588235294117647,0.588235294117647,0.7999999999999999
979,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.8235294117647058
980,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.75,0.7058823529411764,0.7142857142857143,0.7777777777777778,0.6153846153846153,0.6153846153846153,0.7058823529411764
981,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.7058823529411764,0.7777777777777778,0.5333333333333333,0.7058823529411764,0.6666666666666665,0.6250000000000001
982,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7058823529411764,0.7368421052631579,0.4615384615384615,0.6666666666666665,0.6666666666666665,0.7058823529411764
983,0.75,0.7058823529411764,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.75
984,0.7058823529411764,0.5,0.7368421052631579,0.6153846153846153,0.8235294117647058,0.7777777777777778,0.6250000000000001,0.8235294117647058,0.6153846153846153,0.5714285714285714,0.8235294117647058
985,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.6666666666666665
986,0.8571428571428571,0.75,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.7999999999999999,0.7777777777777778,0.75,0.6666666666666665,0.6666666666666665,0.7142857142857143
987,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.6250000000000001,0.5,0.7142857142857143
988,0.5454545454545454,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.5454545454545454,0.4,0.6250000000000001,0.4,0.7058823529411764,0.6666666666666665,0.4
989,0.75,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.5333333333333333,0.7777777777777778,0.5714285714285714,0.6666666666666666
990,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.6666666666666666,0.7058823529411764,0.6153846153846153,0.5714285714285714,0.7058823529411764
991,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714
992,0.8235294117647058,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.7777777777777778,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.8235294117647058
